GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AMPHASTAR PHARMACEUTICLS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AMPIO PHARMACEUTICALS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AMPLIPHI BIOSCIENCES CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AMYLIN PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ANACOR PHARMACEUTICALS INC,,,,,,,,,,,0,0,0,0,0,0,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ANADYS PHARMACEUTICALS INC,,,,,0,0,0,0,0,0,0,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ANALOGIC CORP,0.609,0.698,0.688,0.661,0.77,0.623,0.831,0.603,0.547,1.055,0.88,0.744,0.625,0.56,0.556,0.497,0.476,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ANAVEX LIFE SCIENCES CORP,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ANDRX CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ANESIVA INC,,,,,,,0,0,0,0,0,0,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ANGIODYNAMICS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ANGIOTECH PHARMACEUTICALS,0,0,0,0,0,0,0,0,0,0,0,,,61.6,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ANI PHARMACEUTICALS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ANIKA THERAPEUTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ANIMAL HEALTH INTL INC,,,,,,,,,0,0,0,0,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ANIMAS CORP,,,,,0,0,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ANORMED INC,,,,,,0,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ANSELL LTD  -ADR,9.889,9.696,0,0,2.286,1.353,1.902,,,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ANTARES PHARMA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ANTEX BIOLOGICS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ANTHEM INC,,0,0,0,0,0,0,0,0,0,0,1.509,1.888,1.624,1.393,1.793,1.808,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ANTHERA PHARMACEUTCLS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ANTRIABIO INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AOXING PHARMACEUTICAL CO INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,APHTON CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,APOGEE TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,APOGENT TECHNOLOGIES INC,0,0,0,0,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,APOLLO MEDICAL HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,APP PHARMACEUTICALS INC,,0,0,0,0,0,0,0,,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,APPLE ORTHODONTIX INC  -CL A,,,,,0,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,APPLIED BIOSYSTEMS INC,0.258,0.636,0.872,0.893,0.782,0.864,0.526,0.557,0.508,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,APPLIED GENETIC TECHNOLOGIES,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,APPLIED IMAGING CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,APPLIED MOLECULAR EVOLUTION,0,0,0,0,,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,APPLIED NEUROSOLUTIONS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,APRIA HEALTHCARE GROUP INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,APRICUS BIOSCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,APROGENEX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,APTEVO THERAPEUTICS INC,,,,,,,,,,,,,,,,,0,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,APTOSE BIOSCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AQUAMATRIX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AQUINOX PHARMACEUTICALS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ARADIGM CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ARALEZ PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,21.766,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ARATANA THERAPEUTICS,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARBUTUS BIOPHARMA CORP,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARCA BIOPHARMA INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ARCADIA RESOURCES INC,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ARCH THERAPEUTICS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARDEA BIOSCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARDELYX INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARENA PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ARGENT CAPITAL CORP,0,0,0,0,,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ARGONAUT TECHNOLOGIES INC,0,0,0,0,0,254.545,627.907,0,0,0,0,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARGOS THERAPEUTICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARIAD PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARNO THERAPEUTICS INC,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ARONEX PHARMACEUTICALS INC,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARQULE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARRAY BIOPHARMA INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Health Care,Health Care Equipment & Services,Health Care Technology,ARRHYTHMIA RESEARCH TECH,0,0,0,0.159,0.522,1.364,0.247,0,0,0,2.147,3.682,1.304,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ARROW INTERNATIONAL INC,0.66,0.693,0.786,0.756,1.239,1.824,2.043,1.773,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ARROWHEAD PHARMACEUTICALS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ARTES MEDICAL INC,,,,,,,0,0,0,0,0,0,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ARTHROCARE CORP,,,,,0,0,0,0,0,0,0,0,0,0,,,,10
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ARTVENTIVE MEDICAL GROUP INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ARV ASSISTED LIVING INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ARYX THERAPEUTICS INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASCENDIS PHARMA AS -ADR,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ASCENT PEDIATRICS INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASPECT MEDICAL SYSTEMS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ASPREVA PHARMACEUTICALS CORP,,,,,,0,0,0,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Technology,ASPYRA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ASSEMBLY BIOSCIENCES INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ASSISTED LIVING CONCEPTS INC,0,,0,0,0,,,0,0,0,0,2.015,2.051,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASTERIAS BIOTHERAPEUTICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASTEX PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASTRALIS LTD,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ASTRAZENECA PLC  -ADR,1.51,1.669,2.216,1.606,2.295,2.109,2.633,4.087,4.631,4.452,5.218,5.833,6.029,4.716,3.978,4.124,5.124,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ATARA BIOTHERAPEUTICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Technology,ATHENAHEALTH INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ATHEROGENICS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ATHERONOVA INC,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ATHERSYS INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ATOSSA GENETICS INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ATRICURE INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ATRION CORP,0,0,0,0.528,1.127,0.893,0.952,0.704,1.112,0.848,5.884,0.758,6.173,0.81,0.818,0.866,0.769,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ATRIX LABORATORIES INC,0,0,0,0,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ATS MEDICAL INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ATYR PHARMA INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AUDENTES THERAPEUTICS INC,,,,,,,,,,,,,,,,,0,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AURINIA PHARMACEUTICALS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AURIS MEDICAL HOLDING AG,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AURORA BIOSCIENCES CORP,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,AURORA SPINE CORP,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AUSPEX PHARMACEUTICALS INC,,,,,,,,,,,,,,,0,,,1
Health Care,Health Care Equipment & Services,Health Care Technology,AUTHENTIDATE HOLDING -OLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AUTOIMMUNE INC,0,0,0,0,0,0,0,0,0,0,0,,0,104.889,,,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,AUXILIO INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AUXILIUM PHARMA INC,,,,,0,0,0,0,0,0,0,0,0,0,0,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AV THERAPEUTICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AVADEL PHARMACEUTICALS -ADR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVALON PHARMA INC,,,,,,0,0,0,0,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AVANIR PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVANT DIAGNOSTICS INC,,,,,,,,,,,,,,,,,0,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVANT IMMUNOTHERAPEUTICS-OLD,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVAX TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AVENTIS SA  -ADR,0.51,0.605,1.011,1.228,1.078,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVEO PHARMACEUTICALS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,AVESIS INC,0,0,0,0,0,0,0,0,2.5,3.226,29.412,5.376,10,5,6.667,0.625,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVEXIS INC,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,AVIDYN INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVIGEN INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,AVINGER INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVIRAGEN THERAPEUTICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AVIRON,0,0,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,AVITAR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AXCAN PHARMA INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AXIM BIOTECHNOLOGIES INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AXM PHARMA INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,AXOGEN INC,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AXONYX INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AXOVANT SCIENCES LTD,,,,,,,,,,,,,,,,0,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AXSOME THERAPEUTICS INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AXYS PHARMACEUTICALS INC,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,AYTU BIOSCIENCE INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,AZURRX BIOPHARMA INC,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BACOU USA INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BAETA CORP,,,,,,,,,,,0,0,0,0,,,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,BALANCED CARE CORP,0,0,0,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BARD (C.R.) INC,1.761,1.302,1.483,1.108,0.735,0.758,0.651,0.612,0.736,0.847,0.763,0.865,0.798,0.612,0.516,0.486,0.445,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BARR PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BARRIER THERAPEUTICS INC,,,,,0,0,0,0,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BAUSCH & LOMB HLDGS  -REDH,2.572,2.762,1.806,1.002,0.807,0.766,0.999,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BAXALTA INC,,,,,,,,,,,,,,,,0.359,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BAXANO SURGICAL INC,,,,,,,,0,0,0,0,0,0,0,0,,,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BAXTER INTERNATIONAL INC,1.318,1.085,2.079,1.907,1.685,1.546,1.255,1.24,1.703,1.823,2.331,2.557,2.355,2.761,2.797,3.329,1.139,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BAYER AG  -ADR,2.23,3.9,3.739,3.435,1.757,1.691,2.24,1.491,3.644,2.348,2.498,3.453,2.264,1.764,2.117,1.956,2.742,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BECKMAN COULTER INC,0.775,0.767,1.186,0.787,0.717,0.984,1.003,0.879,1.548,1.054,0.97,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BECTON DICKINSON & CO,1.4,1.027,1.373,1.107,1.161,1.373,1.217,1.194,1.42,1.892,1.997,2.237,2.291,1.98,1.915,1.809,1.469,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BEI MEDICAL SYSTEMS CO INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BEIGENE LTD  -ADR,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BELLEROPHON THERAPEUTICS INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BELLICUM PHARMACEUTICALS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BELLUS HEALTH INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BENDA PHARMACEUTICAL INC,,,,,,,0,0,0,0,0,0,0,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BENITEC BIOPHARMA LTD -ADR,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BENTLEY PHARMACEUTICALS,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,BERGEN BRUNSWIG CORP  -CL A,1.455,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,BERMAN CENTER INC,,,,,,0,0,0,0,0,0,0,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,BEVERLY ENTERPRISES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,BG MEDICINE INC,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,BIACORE INTL AB  -ADR,0,0,0,1.623,1.868,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BIGMAR INC,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,BINDLEY WESTERN INDS,0.18,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BIO LAB NATURALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BIO LOK INTL INC,,0,0,0,0,0,0,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BIO PLEXUS INC,,0,0,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,BIO REFERENCE LABS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BIO-LOGIC SYSTEMS CORP,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BIO-ONE CORP,,0,0,0,0,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BIO-PATH HOLDINGS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BIO-PLEXUS INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,BIO-RAD LABORATORIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,BIO-TECHNE CORP,0,0,0,0,0,0,0,0,0,1.175,1.793,1.283,1.496,1.708,1.329,1.29,1.135,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,BIOANALYTICAL SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BIOBLAST PHARMA LTD,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BIOCEPT INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BIOCHEM PHARMA INC,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,BIOCLINICA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BIOCORAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,Health Care Equipment & Services,Health Care Providers & Services,BIOCORRX INC,,,,,,,,,,,,,0,0,0,0,0,5
